96.000
104.348
109.091
105.263
100.000
95.238
108.108
104.348
107.143
100.000
93.750
98.361
99.174
94.488
100.840
99.174
101.695
92.308
94.488
98.361
96.000
90.226
97.561
96.774
93.023
101.695
96.000
103.448
93.750
96.774
93.023
98.361
91.603
97.561
94.488
93.750
100.840
96.000
98.361
95.238
100.000
94.488
92.308
90.909
100.840
47.619
101.695
134.831
83.333
90.226
103.448
100.000
103.448
95.238
96.000
100.000
91.603
91.603
91.603
90.226
46.875
90.909
47.059
100.000
96.000
34.188
97.561
101.695
98.361
97.561
101.695
93.750
94.488
99.174
91.603
85.714
97.561
94.488
97.561
92.308
48.583
110.092
92.308
105.263
96.774
96.774
102.564
98.361
96.774
100.840
106.195
102.564
104.348
102.564
109.091
102.564
103.448
103.448
98.361
105.263
104.348
99.174
100.840
95.238
107.143
101.695
107.143
98.361
97.561
107.143
104.348
112.150
103.448
103.448
111.111
121.212
103.448
105.263
109.091
103.448
101.695
112.150
107.143
110.092
113.208
122.449
104.348
107.143
131.868
100.840
113.208
114.286
107.143
109.091
103.448
115.385
96.774
104.348
104.348
96.774
101.695
100.000
105.263
98.361
96.774
108.108
104.348
104.348
101.695
51.502
107.143
110.092
96.774
85.714
123.711
96.000
104.348
98.361
95.238
105.263
139.535
88.235
98.361
93.023
120.000
114.286
112.150
57.416
56.338
103.448
106.195
103.448
107.143
113.208
105.263
100.000
103.448
52.863
108.108
96.774
99.174
105.263
100.840
111.111
98.361
111.111
111.111
120.000
100.000
98.361
109.091
103.448
104.348
93.750
104.348
100.000
100.000
106.195
101.695
103.448
113.208
109.091
110.092
110.092
115.385
111.111
91.603
111.111
106.195
98.361
98.361
106.195
103.448
102.564
98.361
108.108
104.348
105.263
96.000
100.000
107.143
103.448
109.091
109.091
93.750
109.091
53.097
108.108
100.000
111.111
107.143
107.143
104.348
88.889
122.449
110.092
103.448
100.840
100.000
109.091
105.263
114.286
47.244
130.435
110.092
108.108
113.208
110.092
100.840
97.561
107.143
105.263
109.091
102.564
97.561
108.108
104.348
108.108
99.174
104.348
103.448
129.032
93.750
104.348
104.348
116.505
111.111
113.208
112.150
112.150
108.108
88.235
144.578
104.348
112.150
105.263
105.263
108.108
102.564
109.091
101.695
110.092
106.195
104.348
101.695
96.774
111.111
105.263
111.111
58.252
50.000
104.348
111.111
108.108
