102.564
121.212
101.695
104.348
104.348
106.195
107.143
108.108
101.695
122.449
103.448
116.505
104.348
111.111
111.111
112.150
110.092
106.195
102.564
114.286
109.091
108.108
107.143
109.091
109.091
112.150
112.150
112.150
115.385
115.385
116.505
115.385
123.711
109.091
110.092
121.212
112.150
109.091
109.091
112.150
112.150
112.150
111.111
117.647
103.448
113.208
116.505
122.449
115.385
115.385
116.505
116.505
110.092
115.385
114.286
97.561
114.286
108.108
109.091
108.108
111.111
113.208
113.208
112.150
112.150
112.150
113.208
115.385
114.286
115.385
115.385
116.505
116.505
113.208
112.150
112.150
121.212
108.108
112.150
111.111
114.286
114.286
116.505
114.286
115.385
116.505
117.647
116.505
116.505
115.385
115.385
125.000
110.092
116.505
115.385
117.647
116.505
117.647
116.505
115.385
110.092
133.333
117.647
112.150
109.091
116.505
116.505
116.505
115.385
114.286
115.385
114.286
116.505
115.385
116.505
116.505
118.812
117.647
123.711
115.385
115.385
118.812
107.143
120.000
125.000
117.647
113.208
115.385
114.286
121.212
112.150
113.208
102.564
130.435
108.108
114.286
115.385
114.286
115.385
114.286
111.111
109.091
109.091
110.092
111.111
110.092
111.111
112.150
112.150
113.208
112.150
113.208
118.812
107.143
120.000
107.143
113.208
112.150
111.111
111.111
112.150
118.812
113.208
112.150
107.143
114.286
115.385
114.286
113.208
113.208
107.143
120.000
111.111
112.150
111.111
106.195
121.212
109.091
113.208
123.711
117.647
118.812
118.812
118.812
112.150
133.333
115.385
112.150
102.564
106.195
109.091
108.108
107.143
108.108
107.143
115.385
111.111
117.647
102.564
114.286
121.212
115.385
116.505
117.647
117.647
116.505
107.143
110.092
120.000
101.695
109.091
107.143
109.091
110.092
111.111
108.108
131.868
111.111
120.000
122.449
123.711
123.711
123.711
121.212
121.212
120.000
116.505
117.647
117.647
120.000
117.647
116.505
114.286
117.647
120.000
118.812
114.286
131.868
123.711
125.000
126.316
129.032
127.660
130.435
129.032
130.435
127.660
126.316
125.000
125.000
123.711
129.032
109.091
114.286
115.385
115.385
115.385
114.286
116.505
117.647
126.316
111.111
113.208
126.316
118.812
117.647
117.647
117.647
117.647
118.812
116.505
117.647
118.812
118.812
115.385
114.286
114.286
115.385
114.286
113.208
112.150
112.150
114.286
114.286
113.208
113.208
114.286
115.385
116.505
116.505
114.286
115.385
108.108
117.647
110.092
106.195
109.091
111.111
110.092
105.263
125.000
106.195
114.286
113.208
113.208
114.286
114.286
115.385
115.385
109.091
123.711
116.505
115.385
115.385
116.505
120.000
121.212
121.212
118.812
123.711
117.647
105.263
122.449
114.286
116.505
116.505
118.812
126.316
117.647
113.208
117.647
116.505
116.505
115.385
115.385
113.208
105.263
116.505
108.108
127.660
106.195
