98.361
106.195
100.840
96.000
96.000
92.308
85.714
97.561
93.023
94.488
84.507
94.488
92.308
102.564
97.561
96.774
107.143
100.840
93.750
104.348
100.000
96.000
101.695
93.750
102.564
96.000
100.000
103.448
89.552
100.000
96.774
104.348
96.774
93.750
96.774
99.174
90.909
96.000
94.488
102.564
91.603
93.023
98.361
92.308
99.174
93.023
100.840
96.774
105.263
96.000
97.561
91.603
101.695
99.174
92.308
99.174
95.238
101.695
92.308
93.750
95.238
95.238
105.263
101.695
90.909
98.361
104.348
96.000
97.561
97.561
99.174
98.361
100.000
96.774
84.507
98.361
96.774
97.561
99.174
100.840
100.840
108.108
93.750
102.564
110.092
94.488
97.561
101.695
95.238
98.361
94.488
107.143
107.143
114.286
102.564
111.111
99.174
104.348
101.695
114.286
100.840
106.195
100.840
106.195
95.238
94.488
90.226
100.840
99.174
106.195
90.909
100.000
97.561
106.195
99.174
104.348
98.361
102.564
97.561
93.750
96.774
105.263
93.023
96.774
96.774
100.840
101.695
107.143
95.238
102.564
104.348
103.448
105.263
93.023
98.361
104.348
89.552
90.226
92.308
103.448
100.000
104.348
96.774
103.448
111.111
98.361
101.695
99.174
100.840
94.488
96.774
91.603
96.774
104.348
96.000
111.111
101.695
106.195
108.108
106.195
100.000
107.143
104.348
100.000
110.092
101.695
100.840
103.448
103.448
100.000
98.361
105.263
96.774
100.840
94.488
93.023
98.361
99.174
104.348
92.308
105.263
103.448
96.774
105.263
93.023
97.561
93.023
96.000
88.889
95.238
99.174
93.023
98.361
98.361
100.840
96.774
105.263
97.561
105.263
96.774
100.840
93.750
106.195
101.695
96.774
103.448
97.561
99.174
100.000
102.564
101.695
102.564
109.091
103.448
107.143
101.695
113.208
109.091
111.111
110.092
100.000
108.108
102.564
98.361
105.263
99.174
100.000
102.564
108.108
100.000
104.348
100.000
110.092
103.448
95.238
101.695
98.361
99.174
95.238
92.308
90.909
103.448
100.000
94.488
105.263
100.000
101.695
99.174
96.000
95.238
95.238
97.561
100.840
102.564
102.564
103.448
103.448
101.695
102.564
102.564
105.263
103.448
110.092
97.561
102.564
99.174
103.448
94.488
93.750
96.774
96.774
94.488
96.000
100.000
96.774
106.195
100.840
102.564
102.564
96.774
99.174
92.308
98.361
91.603
91.603
92.308
96.774
99.174
98.361
100.000
101.695
97.561
107.143
98.361
93.750
103.448
97.561
89.552
