142.857
142.857
142.857
142.857
150.000
142.857
136.364
153.846
142.857
144.578
157.895
137.931
146.341
146.341
150.000
139.535
157.895
139.535
162.162
142.857
150.000
162.162
151.899
153.846
151.899
144.578
153.846
160.000
162.162
155.844
155.844
146.341
157.895
166.667
160.000
157.895
146.341
162.162
169.014
148.148
162.162
160.000
171.429
160.000
162.162
150.000
162.162
162.162
173.913
162.162
162.162
162.162
162.162
164.384
162.162
164.384
162.162
173.913
151.899
164.384
151.899
176.471
173.913
144.578
164.384
162.162
176.471
155.844
173.913
151.899
162.162
173.913
162.162
162.162
164.384
162.162
162.162
162.162
151.899
173.913
151.899
162.162
162.162
164.384
162.162
164.384
171.429
164.384
151.899
173.913
151.899
176.471
150.000
176.471
162.162
151.899
164.384
162.162
160.000
173.913
162.162
162.162
160.000
151.899
173.913
162.162
160.000
162.162
162.162
162.162
151.899
160.000
164.384
164.384
187.500
142.857
162.162
164.384
176.471
164.384
162.162
164.384
162.162
153.846
176.471
164.384
164.384
153.846
164.384
164.384
193.548
153.846
153.846
179.104
166.667
164.384
166.667
164.384
166.667
166.667
164.384
166.667
153.846
166.667
164.384
179.104
164.384
166.667
164.384
166.667
166.667
153.846
164.384
166.667
166.667
166.667
164.384
169.014
166.667
179.104
157.895
179.104
157.895
166.667
179.104
166.667
166.667
157.895
166.667
179.104
169.014
166.667
157.895
166.667
169.014
166.667
169.014
181.818
169.014
169.014
166.667
169.014
169.014
155.844
169.014
169.014
169.014
181.818
169.014
166.667
157.895
169.014
181.818
169.014
157.895
169.014
166.667
184.615
169.014
157.895
181.818
171.429
169.014
169.014
171.429
169.014
171.429
157.895
173.913
171.429
181.818
160.000
171.429
187.500
160.000
171.429
169.014
176.471
184.615
160.000
190.476
171.429
173.913
171.429
173.913
160.000
173.913
171.429
171.429
173.913
190.476
171.429
173.913
171.429
173.913
162.162
171.429
173.913
187.500
171.429
173.913
162.162
173.913
171.429
173.913
190.476
173.913
162.162
190.476
173.913
164.384
187.500
173.913
164.384
173.913
173.913
187.500
164.384
176.471
187.500
176.471
162.162
173.913
190.476
173.913
162.162
173.913
187.500
173.913
176.471
160.000
173.913
190.476
160.000
173.913
190.476
164.384
173.913
187.500
173.913
173.913
173.913
173.913
164.384
171.429
176.471
187.500
173.913
162.162
173.913
176.471
187.500
162.162
173.913
190.476
173.913
162.162
176.471
171.429
190.476
162.162
190.476
173.913
162.162
176.471
179.104
171.429
187.500
162.162
179.104
173.913
176.471
190.476
176.471
162.162
176.471
176.471
176.471
92.308
176.471
176.471
164.384
179.104
190.476
179.104
179.104
164.384
193.548
179.104
179.104
166.667
190.476
179.104
166.667
179.104
179.104
179.104
179.104
179.104
190.476
166.667
179.104
176.471
179.104
196.721
164.384
179.104
193.548
179.104
166.667
193.548
179.104
179.104
179.104
166.667
196.721
166.667
179.104
196.721
179.104
169.014
193.548
181.818
179.104
181.818
166.667
179.104
179.104
181.818
193.548
181.818
166.667
196.721
164.384
181.818
193.548
181.818
164.384
181.818
179.104
196.721
166.667
179.104
181.818
184.615
173.913
200.000
179.104
179.104
181.818
179.104
181.818
166.667
179.104
181.818
179.104
179.104
193.548
181.818
176.471
90.226
166.667
179.104
193.548
181.818
166.667
193.548
181.818
181.818
179.104
179.104
166.667
181.818
179.104
181.818
193.548
179.104
169.014
179.104
196.721
166.667
181.818
179.104
196.721
179.104
169.014
181.818
179.104
181.818
196.721
86.957
181.818
181.818
196.721
179.104
181.818
171.429
193.548
181.818
171.429
179.104
200.000
169.014
196.721
181.818
181.818
184.615
181.818
91.603
59.406
181.818
196.721
187.500
181.818
169.014
184.615
181.818
181.818
196.721
175.284
153.846
200.000
169.014
196.721
181.818
169.014
196.721
181.818
181.818
181.818
181.818
87.591
196.721
169.014
181.818
181.818
181.818
181.818
200.000
181.818
181.818
184.615
169.014
181.818
181.818
181.818
184.615
193.548
169.014
196.721
181.818
87.591
181.818
90.909
181.818
196.721
179.104
181.818
169.014
181.818
181.818
